interaction_id,attribute,value
482,layer_from,Control3
482,node_to,Pachycerina_crinicornis_Thomson
482,layer_to,Control3
482,weight,0.324637681
482,type,pollination
482,method,observation
483,node_from,Antirhea_borbonica
483,layer_from,Control3
483,node_to,Stomorhina_lunata_Fabricius
483,layer_to,Control3
483,weight,0.10821256
483,type,pollination
483,method,observation
484,node_from,Antirhea_borbonica
484,layer_from,Control3
484,node_to,Syritta_nigrofemorata_Macquart
484,layer_to,Control3
484,weight,0.139130435
484,type,pollination
484,method,observation
485,node_from,Aphloia_theiformis
485,layer_from,Control3
485,node_to,Apis_mellifera_Linnaeus
485,layer_to,Control3
485,weight,0.030434783
485,type,pollination
485,method,observation
486,node_from,Aphloia_theiformis
486,layer_from,Control3
486,node_to,Brachymyrmex_sp
486,layer_to,Control3
486,weight,0.043478261
486,type,pollination
486,method,observation
487,node_from,Aphloia_theiformis
487,layer_from,Control3
487,node_to,Chaetocnema_sp_1
487,layer_to,Control3
487,weight,0.052173913
487,type,pollination
487,method,observation
488,node_from,Aphloia_theiformis
488,layer_from,Control3
488,node_to,Dysauxes_florida_Joan.
488,layer_to,Control3
488,weight,0.01242236
488,type,pollination
488,method,observation
489,node_from,Aphloia_theiformis
489,layer_from,Control3
489,node_to,Eristalinus_flaveolus_Bigot
489,layer_to,Control3
489,weight,0.008695652
489,type,pollination
489,method,observation
490,node_from,Aphloia_theiformis
490,layer_from,Control3
490,node_to,Gelechioidea_sp_2
490,layer_to,Control3
490,weight,0.009661836
490,type,pollination
490,method,observation
491,node_from,Aphloia_theiformis
491,layer_from,Control3
491,node_to,Musca_domestica_Linnaeus
491,layer_to,Control3
491,weight,0.01242236
491,type,pollination
491,method,observation
492,node_from,Aphloia_theiformis
492,layer_from,Control3
492,node_to,Stomorhina_lunata_Fabricius
492,layer_to,Control3
492,weight,0.038509317
492,type,pollination
492,method,observation
493,node_from,Aphloia_theiformis
493,layer_from,Control3
493,node_to,Stomoxys_niger_Macquart
493,layer_to,Control3
493,weight,0.024844721
493,type,pollination
493,method,observation
494,node_from,Bertiera_zaluzania
494,layer_from,Control3
494,node_to,Allograpta_nasuta_Marquart
494,layer_to,Control3
494,weight,0.108862876
494,type,pollination
494,method,observation
495,node_from,Bertiera_zaluzania
495,layer_from,Control3
495,node_to,Apis_mellifera_Linnaeus
495,layer_to,Control3
495,weight,1.584214045
495,type,pollination
495,method,observation
496,node_from,Bertiera_zaluzania
496,layer_from,Control3
496,node_to,Musca_domestica_Linnaeus
496,layer_to,Control3
496,weight,0.041471572
496,type,pollination
496,method,observation
497,node_from,Bertiera_zaluzania
497,layer_from,Control3
497,node_to,Stomorhina_lunata_Fabricius
497,layer_to,Control3
497,weight,0.233277592
497,type,pollination
497,method,observation
498,node_from,Bertiera_zaluzania
498,layer_from,Control3
498,node_to,Syritta_nigrofemorata_Macquart
498,layer_to,Control3
498,weight,0.041471572
498,type,pollination
498,method,observation
499,node_from,Bertiera_zaluzania
499,layer_from,Control3
499,node_to,Technomyrmex_albipes_Smith
499,layer_to,Control3
499,weight,1.08966555
499,type,pollination
499,method,observation
500,node_from,Chassalia_coriacea_var_coriacea
500,layer_from,Control3
500,node_to,Allograpta_nasuta_Marquart
500,layer_to,Control3
500,weight,0.011180124
500,type,pollination
500,method,observation
501,node_from,Chassalia_coriacea_var_coriacea
501,layer_from,Control3
501,node_to,Apis_mellifera_Linnaeus
501,layer_to,Control3
501,weight,0.005217391
501,type,pollination
501,method,observation
502,node_from,Chassalia_coriacea_var_coriacea
502,layer_from,Control3
502,node_to,Leptotes_pirithous_Linnaeus
502,layer_to,Control3
502,weight,0.027950311
502,type,pollination
502,method,observation
503,node_from,Chassalia_coriacea_var_coriacea
503,layer_from,Control3
503,node_to,Panara_naso_Fabricius
503,layer_to,Control3
503,weight,0.033970378
503,type,pollination
503,method,observation
504,node_from,Chassalia_coriacea_var_coriacea
504,layer_from,Control3
504,node_to,Polistes_hebraeus_Fabricius
504,layer_to,Control3
504,weight,0.006020067
504,type,pollination
504,method,observation
505,node_from,Chassalia_coriacea_var_coriacea
505,layer_from,Control3
505,node_to,Stomorhina_lunata_Fabricius
505,layer_to,Control3
505,weight,0.005590062
505,type,pollination
505,method,observation
506,node_from,Croton_fothergillifolius
506,layer_from,Control3
506,node_to,Ahasverus_advena_Waltle
506,layer_to,Control3
506,weight,0.033333333
506,type,pollination
506,method,observation
507,node_from,Croton_fothergillifolius
507,layer_from,Control3
507,node_to,Allograpta_nasuta_Marquart
507,layer_to,Control3
507,weight,0.008333333
507,type,pollination
507,method,observation
508,node_from,Croton_fothergillifolius
508,layer_from,Control3
508,node_to,Chaetocnema_sp_1
508,layer_to,Control3
508,weight,0.209358974
508,type,pollination
508,method,observation
509,node_from,Croton_fothergillifolius
509,layer_from,Control3
509,node_to,Dioxyna_sororcula_Wiedemann
509,layer_to,Control3
509,weight,0.008333333
509,type,pollination
509,method,observation
510,node_from,Croton_fothergillifolius
510,layer_from,Control3
510,node_to,Dysauxes_florida_Joan.
510,layer_to,Control3
510,weight,0.008333333
510,type,pollination
510,method,observation
511,node_from,Croton_fothergillifolius
511,layer_from,Control3
511,node_to,Gelechioidea_sp_1
511,layer_to,Control3
511,weight,0.008333333
511,type,pollination
511,method,observation
512,node_from,Croton_fothergillifolius
512,layer_from,Control3
512,node_to,Lygistorrhina_sp
512,layer_to,Control3
512,weight,0.113095238
512,type,pollination
512,method,observation
513,node_from,Croton_fothergillifolius
513,layer_from,Control3
513,node_to,Musca_domestica_Linnaeus
513,layer_to,Control3
513,weight,0.015384615
513,type,pollination
513,method,observation
514,node_from,Croton_fothergillifolius
514,layer_from,Control3
514,node_to,Scirtidae_sp_1
514,layer_to,Control3
514,weight,0.014285714
514,type,pollination
514,method,observation
515,node_from,Croton_fothergillifolius
515,layer_from,Control3
515,node_to,Stomorhina_lunata_Fabricius
515,layer_to,Control3
515,weight,0.023717949
515,type,pollination
515,method,observation
516,node_from,Croton_fothergillifolius
516,layer_from,Control3
516,node_to,Stomoxys_calcitrans_Linnaeus
516,layer_to,Control3
516,weight,0.008333333
516,type,pollination
516,method,observation
517,node_from,Croton_fothergillifolius
517,layer_from,Control3
517,node_to,Syritta_nigrofemorata_Macquart
517,layer_to,Control3
517,weight,0.022619048
517,type,pollination
517,method,observation
518,node_from,Croton_fothergillifolius
518,layer_from,Control3
518,node_to,Technomyrmex_albipes_Smith
518,layer_to,Control3
518,weight,0.14047619
518,type,pollination
518,method,observation
519,node_from,Dodonaea_viscosa
519,layer_from,Control3
519,node_to,Chaetocnema_sp_1
519,layer_to,Control3
519,weight,2.054347827
519,type,pollination
519,method,observation
520,node_from,Dodonaea_viscosa
520,layer_from,Control3
520,node_to,Dioxyna_sororcula_Wiedemann
520,layer_to,Control3
520,weight,0.313043478
520,type,pollination
520,method,observation
521,node_from,Dodonaea_viscosa
521,layer_from,Control3
521,node_to,Episyrphus_sp._near_circularis_Hull
521,layer_to,Control3
521,weight,0.117391304
521,type,pollination
521,method,observation
522,node_from,Dodonaea_viscosa
522,layer_from,Control3
522,node_to,Mauritiborium_undulatus
522,layer_to,Control3
522,weight,0.07826087
522,type,pollination
522,method,observation
523,node_from,Dodonaea_viscosa
523,layer_from,Control3
523,node_to,Pachycerina_crinicornis_Thomson
523,layer_to,Control3
523,weight,0.195652174
523,type,pollination
523,method,observation
524,node_from,Dodonaea_viscosa
524,layer_from,Control3
524,node_to,Stomorhina_lunata_Fabricius
524,layer_to,Control3
524,weight,0.097826087
524,type,pollination
524,method,observation
525,node_from,Erythroxylum_macrocarpum
525,layer_from,Control3
525,node_to,Allograpta_nasuta_Marquart
525,layer_to,Control3
525,weight,0.057142857
525,type,pollination
525,method,observation
526,node_from,Erythroxylum_macrocarpum
526,layer_from,Control3
526,node_to,Apis_mellifera_Linnaeus
526,layer_to,Control3
526,weight,0.04
526,type,pollination
526,method,observation
527,node_from,Erythroxylum_macrocarpum
527,layer_from,Control3
527,node_to,Chaetocnema_sp_1
527,layer_to,Control3
527,weight,0.72
527,type,pollination
527,method,observation
528,node_from,Erythroxylum_macrocarpum
528,layer_from,Control3
528,node_to,Dysauxes_florida_Joan.
528,layer_to,Control3
528,weight,0.136752137
528,type,pollination
528,method,observation
529,node_from,Erythroxylum_macrocarpum
529,layer_from,Control3
529,node_to,Eristalinus_flaveolus_Bigot
529,layer_to,Control3
529,weight,0.044444444
529,type,pollination
529,method,observation
530,node_from,Erythroxylum_macrocarpum
530,layer_from,Control3
530,node_to,Lygistorrhina_sp
530,layer_to,Control3
530,weight,0.133333333
530,type,pollination
530,method,observation
531,node_from,Erythroxylum_macrocarpum
531,layer_from,Control3
531,node_to,Musca_domestica_Linnaeus
531,layer_to,Control3
531,weight,0.04
531,type,pollination
531,method,observation
532,node_from,Erythroxylum_macrocarpum
532,layer_from,Control3
532,node_to,Scatopsidae_sp
532,layer_to,Control3
532,weight,0.044444444
532,type,pollination
532,method,observation
533,node_from,Erythroxylum_macrocarpum
533,layer_from,Control3
533,node_to,Stomorhina_lunata_Fabricius
533,layer_to,Control3
533,weight,0.068571429
533,type,pollination
533,method,observation
534,node_from,Erythroxylum_macrocarpum
534,layer_from,Control3
534,node_to,Stomoxys_calcitrans_Linnaeus
534,layer_to,Control3
534,weight,0.028571429
534,type,pollination
534,method,observation
535,node_from,Erythroxylum_macrocarpum
535,layer_from,Control3
535,node_to,Stomoxys_niger_Macquart
535,layer_to,Control3
535,weight,0.028571429
535,type,pollination
535,method,observation
536,node_from,Homalanthus_populifolius
536,layer_from,Control3
536,node_to,Allograpta_nasuta_Marquart
536,layer_to,Control3
536,weight,0.001976285
536,type,pollination
536,method,observation
537,node_from,Homalanthus_populifolius
537,layer_from,Control3
537,node_to,Chaetocnema_sp_1
537,layer_to,Control3
537,weight,0.054295542
537,type,pollination
537,method,observation
538,node_from,Homalanthus_populifolius
538,layer_from,Control3
538,node_to,Fannia_pusio_Wiedemann
538,layer_to,Control3
538,weight,0.050938996
538,type,pollination
538,method,observation
539,node_from,Homalanthus_populifolius
539,layer_from,Control3
539,node_to,Musca_domestica_Linnaeus
539,layer_to,Control3
539,weight,0.001552795
539,type,pollination
539,method,observation
540,node_from,Homalanthus_populifolius
540,layer_from,Control3
540,node_to,Palexorista_sp_1
540,layer_to,Control3
540,weight,0.001976285
540,type,pollination
540,method,observation
541,node_from,Homalanthus_populifolius
541,layer_from,Control3
541,node_to,Stomorhina_lunata_Fabricius
541,layer_to,Control3
541,weight,0.001552795
541,type,pollination
541,method,observation
542,node_from,Homalanthus_populifolius
542,layer_from,Control3
542,node_to,Stomoxys_niger_Macquart
542,layer_to,Control3
542,weight,0.001552795
542,type,pollination
542,method,observation
543,node_from,Molinaea_alternifolia
543,layer_from,Control3
543,node_to,Allograpta_nasuta_Marquart
543,layer_to,Control3
543,weight,0.017043478
543,type,pollination
543,method,observation
544,node_from,Molinaea_alternifolia
544,layer_from,Control3
544,node_to,Apis_mellifera_Linnaeus
544,layer_to,Control3
544,weight,0.332347826
544,type,pollination
544,method,observation
545,node_from,Molinaea_alternifolia
545,layer_from,Control3
545,node_to,Chaetocnema_sp_1
545,layer_to,Control3
545,weight,0.315304347
545,type,pollination
545,method,observation
546,node_from,Molinaea_alternifolia
546,layer_from,Control3
546,node_to,Chrysomya_megacephala_Fabricius
546,layer_to,Control3
546,weight,0.028405797
546,type,pollination
546,method,observation
547,node_from,Molinaea_alternifolia
547,layer_from,Control3
547,node_to,Dysauxes_florida_Joan.
547,layer_to,Control3
547,weight,0.056811594
547,type,pollination
547,method,observation
548,node_from,Molinaea_alternifolia
548,layer_from,Control3
548,node_to,Fannia_pusio_Wiedemann
548,layer_to,Control3
548,weight,0.238608695
548,type,pollination
548,method,observation
549,node_from,Molinaea_alternifolia
549,layer_from,Control3
549,node_to,Leptotes_pirithous_Linnaeus
549,layer_to,Control3
549,weight,0.051130435
549,type,pollination
549,method,observation
550,node_from,Molinaea_alternifolia
550,layer_from,Control3
550,node_to,Musca_domestica_Linnaeus
550,layer_to,Control3
550,weight,0.025565217
550,type,pollination
550,method,observation
551,node_from,Molinaea_alternifolia
551,layer_from,Control3
551,node_to,Ophyra_capensis_Wiedemann
551,layer_to,Control3
551,weight,0.068173913
551,type,pollination
551,method,observation
552,node_from,Molinaea_alternifolia
552,layer_from,Control3
552,node_to,Pelecophora_intemipta_All
552,layer_to,Control3
552,weight,0.036927536
552,type,pollination
552,method,observation
553,node_from,Molinaea_alternifolia
553,layer_from,Control3
553,node_to,Polistes_hebraeus_Fabricius
553,layer_to,Control3
553,weight,0.083713555
553,type,pollination
553,method,observation
554,node_from,Molinaea_alternifolia
554,layer_from,Control3
554,node_to,Stomorhina_lunata_Fabricius
554,layer_to,Control3
554,weight,0.127826087
554,type,pollination
554,method,observation
555,node_from,Molinaea_alternifolia
555,layer_from,Control3
555,node_to,Syritta_nigrofemorata_Macquart
555,layer_to,Control3
555,weight,0.014202899
555,type,pollination
555,method,observation
556,node_from,Molinaea_alternifolia
556,layer_from,Control3
556,node_to,Technomyrmex_albipes_Smith
556,layer_to,Control3
556,weight,0.042608696
556,type,pollination
556,method,observation
557,node_from,Psiadia_terebinthina
557,layer_from,Control3
557,node_to,Allograpta_nasuta_Marquart
557,layer_to,Control3
557,weight,0.006521739
557,type,pollination
557,method,observation
558,node_from,Psiadia_terebinthina
558,layer_from,Control3
558,node_to,Brachymyrmex_sp
558,layer_to,Control3
558,weight,0.017162471
558,type,pollination
558,method,observation
559,node_from,Psiadia_terebinthina
559,layer_from,Control3
559,node_to,Chaetocnema_sp_1
559,layer_to,Control3
559,weight,0.117391304
559,type,pollination
559,method,observation
560,node_from,Psiadia_terebinthina
560,layer_from,Control3
560,node_to,Dioxyna_sororcula_Wiedemann
560,layer_to,Control3
560,weight,0.013043478
560,type,pollination
560,method,observation
561,node_from,Psiadia_terebinthina
561,layer_from,Control3
561,node_to,Dysauxes_florida_Joan.
561,layer_to,Control3
561,weight,0.058695652
561,type,pollination
561,method,observation
562,node_from,Psiadia_terebinthina
562,layer_from,Control3
562,node_to,Gelechioidea_sp_2
562,layer_to,Control3
562,weight,0.003432494
562,type,pollination
562,method,observation
563,node_from,Psiadia_terebinthina
563,layer_from,Control3
563,node_to,Goniurellia_or_Dectodes_sp
563,layer_to,Control3
563,weight,0.006521739
563,type,pollination
563,method,observation
564,node_from,Psiadia_terebinthina
564,layer_from,Control3
564,node_to,Leptotes_pirithous_Linnaeus
564,layer_to,Control3
564,weight,0.006521739
564,type,pollination
564,method,observation
565,node_from,Psiadia_terebinthina
565,layer_from,Control3
565,node_to,Lygaeidae_sp_5
565,layer_to,Control3
565,weight,0.136956521
565,type,pollination
565,method,observation
566,node_from,Psiadia_terebinthina
566,layer_from,Control3
566,node_to,Lygistorrhina_sp
566,layer_to,Control3
566,weight,0.019565217
566,type,pollination
566,method,observation
567,node_from,Psiadia_terebinthina
567,layer_from,Control3
567,node_to,Mauritiborium_undulatus
567,layer_to,Control3
567,weight,0.006521739
567,type,pollination
567,method,observation
568,node_from,Psiadia_terebinthina
568,layer_from,Control3
568,node_to,Nacoleia_sp_1
568,layer_to,Control3
568,weight,0.019565217
568,type,pollination
568,method,observation
569,node_from,Psiadia_terebinthina
569,layer_from,Control3
569,node_to,Pachycerina_crinicornis_Thomson
569,layer_to,Control3
569,weight,0.006521739
569,type,pollination
569,method,observation
570,node_from,Psiadia_terebinthina
570,layer_from,Control3
570,node_to,Panara_naso_Fabricius
570,layer_to,Control3
570,weight,0.006521739
570,type,pollination
570,method,observation
571,node_from,Psiadia_terebinthina
571,layer_from,Control3
571,node_to,Stomorhina_lunata_Fabricius
571,layer_to,Control3
571,weight,0.084782608
571,type,pollination
571,method,observation
572,node_from,Psiadia_terebinthina
572,layer_from,Control3
572,node_to,Stomoxys_niger_Macquart
572,layer_to,Control3
572,weight,0.019565217
572,type,pollination
572,method,observation
573,node_from,Psiadia_terebinthina
573,layer_from,Control3
573,node_to,Syritta_bulbus_Walker
573,layer_to,Control3
573,weight,0.026086956
573,type,pollination
573,method,observation
574,node_from,Psiadia_terebinthina
574,layer_from,Control3
574,node_to,Syritta_nigrofemorata_Macquart
